Normal,Dist1,Dist2,Dist3
-0.72695689241687,2.63829557609079,3.2099890369476,-0.598130886330544
1.17691556244952,1.17224246008583,0.215498388377108,-0.784522665293559
0.0163821115925449,2.00951197329159,-3.76042759332241,-1.78071685640181
0.858460777458335,1.83368428843265,-0.861761087248181,-1.1991164879904
0.689991627123937,2.0641177400432,3.03477990161647,-1.3691948349034
0.891668852168042,0.619631189572057,2.26671274966266,1.43122395430804
-1.54673990222609,-0.955121307976527,-0.917687117407501,1.51634319076013
-0.316941633391648,4.56989074358655,3.6485731308996,-1.30821393487705
-0.445345310868384,1.29562524605567,0.738987939950174,-0.911158770719445
0.674694255370975,-0.204212881044828,4.13245670014641,2.11290737864773
0.0298209120290281,3.73712586884405,4.95102813199861,-0.716626488866008
0.27000782480403,-0.203925693730219,2.92374661571275,-1.04401972745669
-1.78953606020466,2.41933754542943,-2.24222808892101,-0.185738817029022
0.345825272685632,2.75774502980124,2.34933461757116,-1.62419561963108
-0.619262482074646,2.32810352927281,-2.89635952703284,-2.93596167011695
-0.704207712284483,0.962487443549924,2.84903468794338,0.27662731881084
1.0872041783257,3.56448691668173,3.97030605706285,-2.24110325717984
0.99659897262212,1.39006311497283,-3.91077628582089,-2.28404318455619
0.36047570221754,1.97665879095701,-3.65035783859199,-2.12015844340211
-1.12277805025058,3.20900657904726,-4.95488600938324,2.20296879167685
-1.37122309702711,2.07450590864306,4.12960701698733,-2.44580948018631
0.487297930918313,1.74505578475348,-3.71371148758788,-1.33685615161218
1.48870405402633,2.90154604316533,-2.64038441794408,-0.66265623994869
0.956474193466934,4.43027054297211,3.56986457448411,0.324124269454279
0.080325654797957,2.12409349839254,3.91788165111931,-1.83920882062954
1.17468156146662,1.22307400730321,-2.17221250392857,-1.21316015581079
-1.74404946889973,2.41777260324496,-3.66690659835515,-1.71203349011251
-0.429084882820628,0.978422188925935,2.63238705218621,-0.286549891706555
-1.52073945062655,1.65507844436084,-1.23132182536464,-1.94323852429777
1.24828238762253,1.12845927343982,1.68436963939796,-2.13456097910258
-0.07779173391039,1.42217729230975,-3.46930930994176,1.42041686221864
-1.75561549903322,1.65285729156729,-3.42949273883477,-0.362177643981289
2.01996916572143,2.93948584283596,-3.33608202197542,-1.58384801468622
0.30768965577793,3.48121059830097,-0.669495146220442,-1.19245016898392
0.577865267328129,2.67173316951656,-3.24247039436157,-0.233998242814317
1.2695702429835,3.6490724237572,4.92356238045292,-0.330663636425091
-0.246189649744099,0.907186941232578,1.67298084109452,0.0833889884018508
1.73764705929791,2.25596610048993,-3.21326020612954,-0.843669325708969
1.08433547388015,-0.943550446015332,-2.64821151615119,0.140559911790427
0.651576714482176,1.93103523203219,0.957386909788669,-0.582960311555222
-0.754802869255058,2.58194405218383,-4.80397862893597,-1.46079488121173
-0.971543145647854,2.64388427961529,-4.63482007991188,0.201743458256418
1.06164375505398,1.1355156184428,-4.29575938596869,0.0197030950872039
-0.0487929627147862,1.38327125331055,2.32827925437867,-0.157394132582988
-0.681185743017255,3.8789079367484,-3.80994990207782,-1.40578115717937
-1.25963996430812,0.951988879340144,4.00404586548711,-2.34005404671998
-0.747641527114654,4.40121028296164,-3.47004711037109,-0.343549270379781
-1.29367820772316,1.47172255585687,1.97171164151286,-1.93004096100946
-0.0728043596144049,2.96171452015436,-4.15513905277156,0.862456109477874
-1.32680436501163,0.825269839106446,-1.39801920223333,0.388818610011384
0.799401158551216,2.04081648402619,3.16861735754817,0.531226558423385
-0.532887312410271,1.97839493941349,2.51467760469671,0.158699766786835
-0.681949441033171,3.20120949096351,1.08503696669474,-1.62242507952108
1.69300313312438,0.297061060720827,-2.3463912064518,-2.37084272862745
-1.02914474702101,1.47798207465256,-1.10859604151578,-1.78831293358576
0.00131536530324867,1.10779516748171,0.334461479504691,-0.940932057254167
0.202371599632851,3.22150343023859,-4.48341268921077,-1.04244363707914
-1.25089502284913,1.99381372568322,1.1048101837305,-0.129354055323137
-1.04943191302366,-1.22984146293731,4.04399335733416,-0.532374239027472
1.53397766095581,1.9262097178655,1.01403317341936,-2.46841092646561
1.527182784803,1.64738629294399,-2.07977658883954,-1.52605976791803
1.0671966971717,4.17259393852289,-2.49285857581984,-0.443430940969512
-1.12339113046766,1.92433239724655,-2.92656916040622,-2.08931059567854
0.356745333293546,3.27179021858234,-2.6843166953227,2.28741584629526
-1.12587105521022,4.53362782832595,-3.92768900674026,-0.648690896009998
-0.549788786490042,1.80762530529064,-0.191245598272046,-0.0419807383526207
0.866539381253657,3.05395514871258,-2.42928382358495,-1.44537584587196
0.832575289864017,0.193841068714456,-3.34820946266517,-0.584856611176981
-0.514308153021056,2.06514613424866,-1.2549583127922,-0.719635684263461
2.22310402139101,2.41969909091148,-2.19803223535096,0.935981177190473
0.363272108195996,4.27751717463998,-0.284499821951385,-1.53508245524196
-0.258430079628374,4.99554269419794,-3.81708390099771,3.81227443940018
0.935961044463667,0.901417856480211,-2.50519576141077,0.6759959708192
0.58792543122689,2.05604473265551,-2.11299899976407,4.44141549219023
-0.929959259491256,2.24036819935323,1.02446277179662,-0.015654692880277
-0.217814683254107,5.96858577293263,3.47364856530083,-2.07166706270587
-0.223967863484421,1.92340811588194,1.9880573267152,-0.611289176041851
-0.230989029459353,-0.933019767862115,-3.56594697106492,-1.18409730159594
-1.13748378033661,-0.116365553998783,0.436818599189801,-1.06533669439742
-2.0422027108079,2.03942223973658,-1.67716535184493,-1.95854288543794
0.558845353717551,1.97315072207942,-2.79484619487237,-1.9161468106806
-0.838830254140064,1.72577590096377,-1.59494534941368,-1.30008873723523
-0.443610501013319,2.03006981934687,-1.76433425126995,-0.0926995229489413
0.616200289165928,1.14763191642416,-3.21913091482125,-0.651481772864153
0.237706539555337,1.40215275242772,-4.36248850748203,-1.26278731512954
-0.551369958504265,-0.193888335260505,1.9225477389044,-1.03819786208799
-0.705429214926686,-2.48369604499561,2.78004231321616,-0.86424277833593
-1.7609342200438,4.43268091250999,-0.10009872950682,-1.6990224984595
-1.95902164293473,1.73883171323129,1.14310862934936,-1.35082176554329
0.135371517841748,1.89678384045005,-1.05445993680254,-1.71732599428963
1.61566599018011,2.62140811666997,1.16028213852213,-0.169275796845767
-0.677032640832946,2.17824820552859,-2.27216260084087,0.335884057903933
1.17029023970714,4.1760944015897,-1.61623595833262,-1.00972706269122
1.56054102486739,1.67222715233984,0.898014421989789,-0.935648359999552
-1.27493114229481,5.03954607139709,2.30382372547771,-1.81385041485656
-1.85805760870653,1.57356802831478,-1.28698564539708,-1.12068077417667
0.796739251390153,1.38596410186626,0.758517340923127,0.523757032390167
0.757642287365978,2.44636999151279,0.33460301009629,1.04186899241267
0.972718334665918,3.17025605084295,-1.70369997232748,-0.376639937729731
-0.115948886412353,1.62843244874552,-3.59876201376157,-1.43591394243855
-1.39626890370179,2.06397999200617,3.60192218416502,-0.944149446164473
0.590629317320377,2.09024078832263,-0.142606192072446,-0.975432442038724
-1.24083501212479,4.76709285491596,0.540701853813203,-2.68288493135504
-0.167540337704541,2.5973475277428,4.80598266879847,-0.710734629743318
1.08886795956653,0.951410182325499,-1.23213899843515,-1.53374063583861
1.24965786659974,2.02016971154793,-1.33419260362376,-1.01259630060203
-1.45224701398876,2.02883348551591,-2.47142364702735,-1.28690602453755
2.13351392703266,2.35356663450812,-3.76274109026358,-0.91653969832313
0.0815602682572934,2.6446214178622,-1.34658941554793,-0.739573831753638
-0.301073131179682,2.04929292332097,3.19483416988569,-1.17950237283628
1.09699003535759,0.870701276363168,-4.93202734780319,-2.57797688081703
1.16110595348427,2.9678472391543,-3.47381463889908,-0.386738916860877
-0.237256975679215,0.770231767501819,-1.09133293277658,1.12196598384748
-0.942891145725464,3.96706298014966,3.6190009457146,0.481492237571411
-0.623983758338961,1.65995313508554,1.93909191771058,-2.79695194927449
-0.157902608562679,0.824432393876766,-1.54100125893793,2.28977199261827
-1.52318152090448,2.39190909424662,-3.43796309083736,-1.52844819642115
-0.899215935802499,1.54095412165625,0.0467669537544255,-1.33626785639945
1.17444491896212,1.92707351766388,3.80590189236109,1.49609418982621
-0.798246745164941,1.62458551613767,0.300173634391971,-0.845941862547035
0.225429000584076,1.55503985224813,0.604428318328599,0.147860384490096
2.02748610856853,3.42548516748405,4.92814086208522,-1.63020174165411
-0.527278631813381,1.50495992874691,0.0312973099342688,-0.74044632689352
0.233242013241411,2.63804463939249,-0.148419121560622,0.954270879620963
1.63208662952059,1.19646750808556,1.45751082176907,-1.34030315999164
-0.816809515382232,-0.137271580472419,-0.34084235207197,-1.11639392933001
-0.381293315480171,1.07883648955122,0.199744588867167,-0.560637754753546
-0.498358045992085,2.70383984784838,-1.48449161443385,-2.7473639819672
-0.0666024753267424,2.54201585332211,-1.03103786711815,-1.9400823609689
0.965886830053647,1.9862732029197,2.36431036605708,-1.42229861036124
0.0529558095143356,3.00116508697664,3.73954668168869,-1.97487389566503
0.261675664938008,1.45569356847862,-2.316710054264,-0.778155171326416
0.316933373213777,1.93947385808494,3.44001646699547,-1.40922735683799
1.44069857975495,2.18958917390346,-3.19790453349334,-1.42840306774463
-0.222300578099128,1.52424150744535,-0.906283665692897,-2.49560356707767
0.0984488784806488,1.32723106367745,-0.434567460579959,0.931066950264573
1.26523182235939,1.19479507561925,1.82425472677948,-1.13798808103921
1.47664544613101,2.06335993601608,-3.04195493117596,-0.641425202813638
-0.17916421072103,2.2327682299785,3.06870673151258,-0.585966065693058
-1.19957381831755,2.16281768588624,0.922554422976495,-0.577462835564496
-0.126369145770954,1.42866904628327,4.57983944268279,-1.50138392914315
0.808172313613041,2.86630932556441,-2.41581411475934,-0.262826119206397
0.148196638247565,2.52136730554663,-2.3622668581153,-0.757361662395202
-0.557662122336294,2.50202310444662,-1.35612852139065,-1.12421579356554
-0.827303238451003,1.77780393131422,0.427633488470298,-0.923548715642831
1.46981768439099,2.81198871699827,-4.82987607816293,-1.96503600743993
-0.010956984377281,2.26244604757894,4.94996081276651,-1.64045361901796
-1.06821451398291,1.80016981942183,3.37581526882436,0.773956736347383
1.51024694635549,2.17408232345308,-0.366009749337897,-1.79231827842258
1.37459398350855,2.61821112822954,-4.26457720371258,-2.85449060412924
-0.254129008562972,1.99623908040829,-4.05044722615769,-1.40231829316502
-1.67270810948803,0.430769603477023,0.695939037983875,-1.82719210276964
-1.66339629012006,0.531991100965249,4.29247932224861,-0.673656512504738
-0.949669655355216,1.79965722865303,3.13942102045809,-1.99528083725595
0.268760333635228,2.34099352334141,-4.68213960618601,-1.14886962857267
-1.54340460310442,0.502629355707722,3.4429626360535,-0.80889853939158
-0.299384772382408,-0.405086288139113,4.70262115945562,1.06287836119806
1.26636244972449,0.509973659247979,0.56399773120527,-0.868441170167905
1.45856194133478,2.34343721776618,-3.01761491448367,-1.34748974277716
0.271380295781078,0.479630111698645,-1.12160023625567,-1.07155622455337
0.589221995098959,2.90258609674467,2.84542895243213,-1.93551271093922
1.00064033763879,1.43568088581744,1.2500743059669,-0.537718182419751
0.195770536035534,2.61854742131954,0.932965882630943,-0.219714453559479
-0.761532356707897,-1.82233360351509,-4.43889957967402,-1.54575334785756
1.29261890079628,4.2524986458507,3.65359483989295,-2.09710446273024
-1.34270275004029,2.1535244290508,-4.85753321266486,2.77879064746775
0.531244650082485,2.91673678755241,2.96709326280848,-2.06490690388269
-1.36158245546277,2.05221192761294,0.553173260783742,-1.79472161837878
-0.353119931093172,2.53927466470271,-4.39121772885886,-0.277737116188728
0.00726308751487607,2.98376339657955,-0.291432605626818,-0.890839048113558
-0.282822948984473,2.58588806584022,1.89672358965808,-0.569121070535625
1.04852950370221,1.84078661240631,-2.68092114336705,3.31689957773564
-0.274611943238991,3.60324932578885,0.832652192152263,-2.25991663434332
-0.364271490649227,1.71133588482959,-0.487120547824103,-1.71057729351912
1.48206340772672,2.57513128500095,0.254500631013333,-0.498272456445083
-1.67347892808955,1.3600292320563,-2.63936663256973,-1.84262424509473
-0.588097069285502,0.69512619005527,3.37605690009663,1.40609529079183
-0.195915545816958,2.36514010633724,2.36293468789733,0.847015321157274
-0.547283175147466,3.93969039438343,-3.8080963437876,0.689423253346231
1.18402945801222,2.29441803025635,-3.99978085938901,-1.97116960241102
0.43226369494971,2.01945791667063,-4.31433356849072,-1.56021092610304
-1.49007343038641,1.66629076257906,-0.0831974958748996,-0.996212472772084
-1.74418035466163,3.66841002728575,-3.09645224561654,-1.43454754367249
1.61454656969703,1.45699216940893,-0.542716579609262,1.75438204518819
-0.285589403728935,1.99993673472841,2.24613319040617,0.0738006250192433
0.23514920676096,1.90827134023439,2.77354291989878,-1.29196947955563
-0.0703756393142425,2.35395234093627,-0.791556745703427,-2.22579436760414
0.580687573504654,1.52646608907942,4.58178915774218,-1.22593987468004
-1.19598939342398,1.59970847116899,1.33454738827292,2.34775207752974
-0.33691533992919,2.51484873478575,2.57728429885153,-0.390285272008402
-0.334910384807992,-0.0178646375987794,0.881775692642595,-1.46364295859211
-1.49984517142762,2.01609833729352,-4.7160521089506,-1.89573152075648
0.543158344525876,2.9394488036507,0.701665330441329,-0.474310279570742
0.390245274292494,-1.15273470965779,-4.07077109088525,0.905462370535597
0.8283290389144,2.34364159875038,-3.74508169617225,-3.24771482032847
-2.88528322156111,2.04989202310234,0.183701941422924,-1.88705191252387
-0.463837959013643,1.00967680282523,-2.86283730102443,-0.464677980324508
0.308281597152887,1.97948279479254,0.957930086345491,-0.554489935173494
1.17330240258412,2.01902518575578,4.78425849327111,-1.47270402855298
-0.290375806169019,2.11928559093886,-4.54915453910612,0.745954248510322
-1.0715882625497,2.14914995770351,0.916076418613228,-0.488604803405074
1.9112009995223,1.96075913129176,2.83256271023105,-1.4762303565181
-0.415537582149381,4.49601689967135,-0.967316123105459,-0.50473968891706
0.755209328508752,2.91393191105329,-4.32088245633804,-1.53835703557752
-1.13007623903637,1.84880441360757,-3.34216875269345,-2.14100018002505
0.510451872043472,3.08177634130266,-3.73223022977969,-0.85980082578569
-0.966744310307385,1.76875361037049,-0.535156053607536,0.516381999046699
-0.049554619273338,-0.211158453439738,-2.76080643957382,-2.21015691642024
0.974984699073426,2.02108469236868,0.499147792864937,0.150861997739156
-1.41887480497799,2.15082875061905,3.06885221536723,1.3653841725154
0.555473407830686,1.251336046059,1.72083177562896,-1.88889285262083
0.555234523132411,1.88847637612098,4.75263079567861,-1.49065619380514
-0.223555492547418,0.670862303920224,-0.704931245452175,-0.907472700582837
0.0830782823985026,2.0072160366128,2.98775663729336,-0.248916258822878
1.15652592609947,2.45885117308128,3.01498585841306,2.24097935861116
-0.0265631037525371,2.41692046707582,-0.341262963515994,2.40806247406229
1.01720210481235,0.784601090707012,0.83814106663538,-0.271197703525041
0.777834311293466,2.95817250750741,-2.80330390856322,-1.13673398022312
0.484326013332436,0.756040706683009,-4.20157400744163,-1.58183250163097
1.05366912889059,3.6886547923403,0.651085750413535,-1.5696686434612
0.170205393346808,2.00028827381052,-1.19180052958605,-1.11975742764179
-2.15642787728044,3.92919379587529,-1.75061271834799,-1.07662694368276
0.781486197675925,-0.406540570814837,-3.01139662034924,-1.94453543738848
